PredictionString,image_id
0 0.27823567 503.74484 739.3033 623.4885 881.5057 1 0.992376 134.6279 184.95468 769.8689 1011.44275 1 0.9309618 162.00082 0.0 774.5819 246.1556 1 0.62164694 188.99513 2.2822285 422.9347 26.70695 1 0.44707432 440.1108 0.0 652.1648 57.382328 1 0.41272935 748.6537 124.848694 771.18933 238.91776 1 0.33072886 176.07797 529.09045 727.478 1004.12146 1 0.22924714 150.56543 201.0224 754.8184 629.91016 1 0.17651463 718.88257 488.6161 751.8943 666.067 1 0.17142539 702.6869 479.5503 749.16064 761.3345 1 0.07020751 721.2004 509.31818 743.5046 618.4809 1 0.062307443 84.93816 174.41907 231.75616 778.4574 1 0.051022384 600.44495 1.2282143 672.4784 54.772465 1 0.0501018 736.89 75.353546 865.9822 644.60767 ,test/3489.jpg
0 0.074690476 894.1811 959.8058 1003.0899 1023.069 5 0.99762255 151.24347 374.18762 874.4102 711.56384 5 0.6845895 148.40231 387.2967 531.27625 693.7807 7 0.5654617 894.94275 960.0753 1003.2909 1023.03 ,test/3490.jpg
0 0.13253047 2.193863 486.52536 58.19318 749.30554 3 0.5614802 175.68327 124.83447 611.4316 870.9486 5 0.957494 183.02757 89.84766 611.96204 873.8044 5 0.46065333 435.16724 0.97296906 628.4193 177.1843 6 0.32048744 435.21426 0.7169037 628.48193 178.21623 6 0.09101596 433.62125 165.07211 578.70807 214.56573 7 0.8687025 2.4498444 487.14368 58.648235 756.2749 7 0.08306524 173.33853 106.57782 610.28357 879.29016 ,test/3491.jpg
0 0.08090372 606.13257 46.816788 630.55664 162.29742 0 0.0784592 229.96767 520.0848 361.0395 581.03424 0 0.06968492 368.42715 291.89124 518.2655 573.1811 0 0.062466353 224.215 239.22964 575.68616 871.19006 1 0.9377237 224.68504 422.46115 306.66046 518.40405 1 0.9271807 165.963 106.43341 519.4047 595.95917 1 0.20732962 208.71707 423.77505 384.03842 587.5778 1 0.1914263 174.50742 342.64777 456.55246 578.9499 1 0.10987106 182.17906 155.25183 575.5813 864.014 1 0.10478388 164.67847 365.0995 310.9887 524.1462 1 0.07586303 239.13806 288.83185 573.45636 601.83624 6 0.7813099 180.75317 150.26883 573.51306 861.9822 6 0.17519784 202.58917 271.67578 575.53156 602.77673 6 0.08242261 471.3553 291.17697 567.7818 672.2163 6 0.06258686 227.86948 434.03668 541.53357 863.65533 6 0.057391867 180.3712 422.29648 561.4218 644.7741 7 0.9997453 535.6979 162.06552 823.7394 715.03125 ,test/3492.jpg
0 0.6342982 333.67896 863.3187 634.3322 1024.0 0 0.5701757 283.31705 281.20935 749.92786 605.85266 0 0.43284622 342.2544 847.2445 443.52386 1017.85535 0 0.055953056 445.51212 286.61334 650.60583 443.226 5 0.17984378 748.2318 59.939873 1018.1395 275.16525 5 0.093999274 353.19116 873.1666 633.4051 1023.3778 5 0.063253544 751.448 109.602776 887.1498 274.45663 7 0.7157248 340.7331 858.4517 634.6361 1024.0 7 0.68388146 267.7582 272.61646 754.18896 616.03644 7 0.5462988 342.7629 847.3352 443.26498 1017.94604 7 0.06626303 261.53857 481.0169 496.06525 632.48505 7 0.052671865 747.732 58.96273 1018.9161 275.30432 ,test/3493.jpg
0 0.15751693 272.38773 357.5698 330.96658 429.75467 0 0.096556984 360.34872 523.7082 397.78903 575.5208 0 0.07160535 469.66867 319.4478 612.6583 372.82745 0 0.0609836 402.41415 490.97287 471.44016 552.5744 1 0.08869531 256.03387 441.83484 381.26904 662.3336 1 0.086201124 360.34222 522.91394 398.69977 574.93567 1 0.069117956 402.41415 490.97287 471.44016 552.5744 1 0.059534483 788.4431 266.61685 849.6703 388.29758 2 0.30345386 272.3328 356.58542 330.7241 430.99228 2 0.20343752 255.38278 432.29187 383.27194 674.35706 2 0.07620778 360.34872 523.7082 397.78903 575.5208 3 0.31206268 888.1035 224.6231 1014.7532 349.92453 3 0.18295129 272.48465 354.99408 330.64224 433.01025 3 0.09470686 255.6453 434.82544 382.71146 672.23804 3 0.07440163 260.60446 635.4217 329.09714 673.99945 3 0.068693295 163.78558 432.9724 270.5678 622.1129 4 0.081589505 321.06497 601.79254 394.56528 688.2222 4 0.07316093 339.10526 408.89386 680.17993 522.09467 4 0.06443874 727.72876 116.482254 979.02966 290.68542 5 0.99817014 294.95615 284.05478 447.97098 425.07877 5 0.9764623 422.73834 229.76607 685.72675 392.99597 5 0.9567774 592.8418 236.63246 694.6079 305.72662 5 0.9490284 163.55165 433.10666 270.63345 622.0886 5 0.94142836 320.98804 604.56665 394.23883 687.4835 5 0.9295692 369.09784 512.8069 599.293 612.5823 5 0.8917661 252.80267 422.19745 385.80615 678.97906 5 0.7671515 340.71432 397.82953 702.53906 525.1592 5 0.7482616 838.57947 283.64612 913.6155 371.94336 5 0.73047566 385.37592 598.853 612.7578 800.25745 5 0.72202367 327.57452 421.1896 384.93933 463.72964 5 0.7137 889.1175 224.5531 1014.293 345.4796 5 0.7112196 438.7104 336.22977 677.41815 411.43326 5 0.70594084 732.8698 111.91375 972.35846 285.14062 5 0.57310414 602.2906 321.7561 679.2133 378.96094 5 0.5663259 443.85376 295.30817 668.7162 388.03455 5 0.53134346 662.43427 246.92162 777.2541 378.35547 5 0.45062944 656.25214 254.16035 860.9062 415.72992 5 0.4486523 610.5326 605.51733 713.125 729.5127 5 0.42097956 592.9781 487.85114 752.9632 639.53033 5 0.40818018 425.91245 2.127571 564.16034 43.77689 5 0.40097314 585.2268 235.16382 676.6792 369.78497 5 0.39356613 401.79974 233.62105 687.62604 544.37006 5 0.36312816 386.265 614.5008 592.7875 681.12726 5 0.36040902 672.34094 249.58737 765.69324 308.6642 5 0.34295344 788.4431 266.61685 849.6703 388.29758 5 0.33920035 743.84607 177.17691 915.06885 278.5442 5 0.3232232 248.76265 282.42578 435.5213 684.9061 5 0.3055007 13.47403 566.9383 662.27625 1004.72845 5 0.2945206 473.36755 227.46974 681.13257 320.99225 5 0.25719753 253.54062 417.63348 618.4591 663.24506 5 0.2371273 257.7107 451.2643 384.1117 482.22403 5 0.22809398 356.3153 535.48804 509.87634 612.8125 5 0.21522437 622.13184 459.11243 707.2472 516.26843 5 0.20987538 173.20953 435.67923 268.63132 539.35516 5 0.20980446 258.0087 322.32108 356.0215 456.181 5 0.20037389 675.15515 300.7539 851.7189 393.11658 5 0.18969274 318.59348 560.22455 412.52963 691.05865 5 0.18535852 687.5758 345.60965 861.18994 424.39066 5 0.17319565 251.17285 594.9917 394.84247 682.7698 5 0.17026328 424.70123 323.49597 697.7664 464.3465 5 0.16712461 261.02652 635.33057 328.57156 674.59546 5 0.16035026 705.39825 314.5114 813.15717 372.34564 5 0.15833409 384.29642 605.6792 584.8109 638.4739 5 0.15385677 258.21777 423.50543 391.0821 465.38226 5 0.13929449 659.2968 309.78018 757.28107 370.33987 5 0.13548514 162.83015 436.49298 405.72583 624.27374 5 0.13063052 352.17737 361.3976 669.73706 621.2029 5 0.12877053 402.41415 490.97287 471.44016 552.5744 5 0.12839295 598.47156 243.37743 777.2367 318.6096 5 0.12779711 77.56369 746.32263 559.8192 870.31177 5 0.116202086 96.00934 5.1241302 488.26422 420.0769 5 0.11488448 660.9657 281.20578 867.9369 511.5726 5 0.113480315 313.37445 246.17842 970.5284 512.15753 5 0.10360535 329.77533 601.54803 610.4495 707.35724 5 0.102229334 706.9324 316.94055 760.70667 372.3316 5 0.0998131 740.17834 264.9504 850.14124 410.22006 5 0.09155489 268.8215 353.89026 332.17673 436.54193 5 0.08927247 857.9029 351.93744 918.1883 418.7105 5 0.07580532 361.41235 485.97748 517.9741 553.0435 5 0.07124141 1.053009 737.97754 531.4397 1023.95435 5 0.070570186 422.36908 590.62 578.4334 614.2323 5 0.06679898 406.6104 496.17654 536.8886 540.825 5 0.06672163 702.01117 134.80194 916.6984 378.9386 5 0.061562512 364.7149 575.88214 597.0117 623.6972 5 0.058486167 569.82324 401.96054 702.8939 519.04553 7 0.7805225 592.8528 287.6098 1023.94824 979.5899 7 0.5891692 41.612854 4.1730347 586.6247 448.01328 7 0.4908242 0.0 13.019043 198.62405 488.84436 7 0.23717971 750.6726 275.09634 1023.34814 805.4402 7 0.20555364 7.405243 575.53973 743.0198 1024.0 7 0.1954265 271.1252 355.50046 331.48178 432.47757 7 0.12917237 2.2614288 4.153015 327.8542 587.71716 7 0.113659576 660.9657 281.20578 867.9369 511.5726 7 0.110448144 375.88 742.4819 566.85657 823.0965 7 0.102270275 313.37445 246.17842 970.5284 512.15753 7 0.087386906 670.517 390.758 710.7861 474.06458 7 0.07905703 0.0 429.5395 285.91986 919.6872 7 0.076889865 0.0 753.99414 593.1901 1019.2449 7 0.067989655 374.20233 361.8227 700.36884 521.79944 7 0.06688947 383.36743 596.1947 607.04517 816.94324 ,test/3494.jpg
0 0.94043356 359.37146 567.0928 767.49194 877.81104 1 0.10722738 359.11194 567.2892 768.7781 877.3981 9 0.085917555 359.26233 566.8252 768.90076 877.4713 ,test/3495.jpg
0 0.7293423 489.68777 81.71704 631.56555 174.02182 1 0.084805585 316.32574 487.71185 742.28546 759.44525 2 0.9918988 312.7331 490.49878 736.30194 762.1061 2 0.1273362 488.55743 81.076904 631.25775 175.36539 ,test/3496.jpg
0 0.96266234 307.94812 542.10944 441.0119 572.98676 0 0.110307045 27.773216 532.4678 124.00671 729.0719 0 0.050665345 392.61273 343.95306 758.86005 657.06757 2 0.9898454 392.70294 343.2547 758.86786 658.56757 7 0.34569722 50.409767 177.50333 278.9628 588.59875 7 0.19639884 84.93431 157.49521 252.9965 375.61978 ,test/3497.jpg
0 0.2417758 98.11473 373.19873 422.1488 506.69342 0 0.09685793 0.4860649 810.5641 80.47424 1024.0 1 0.8592033 98.31491 373.08508 422.6038 506.62738 1 0.3333459 0.24677658 811.23615 81.2366 1024.0 5 0.82888883 0.12721634 811.08936 81.00583 1024.0 7 0.9858781 365.94452 273.4851 857.4781 622.6347 7 0.44855362 638.2623 430.6197 901.06165 658.02594 7 0.34362838 0.10329437 811.1812 80.995804 1023.98737 7 0.21113098 98.338135 373.32202 421.52338 506.477 ,test/3498.jpg
0 0.17589645 1.868248 122.45856 201.913 402.1643 0 0.09702669 220.60019 625.66754 334.83975 709.4235 0 0.08855102 6.224907 626.47925 199.72519 884.65283 0 0.08231956 129.5722 575.4374 427.60388 931.40515 0 0.06625681 0.0 115.12912 286.67938 571.86304 0 0.058802284 329.4598 0.0 408.34604 79.534515 0 0.058296982 230.82855 631.8898 292.68988 660.5387 1 0.9302707 403.76804 231.98778 437.06522 277.8134 1 0.8582166 226.19868 484.80548 305.1845 595.1806 1 0.33603275 196.93857 406.82144 272.59448 579.16833 1 0.08898892 399.9743 229.2241 438.67224 326.8708 1 0.08767805 218.41235 625.6467 338.18463 710.1996 1 0.07789696 188.92184 376.17572 308.0612 599.17017 1 0.07453684 195.37244 403.22748 234.52383 571.3466 1 0.05289888 191.2857 412.42178 325.69977 530.8735 5 0.66485834 202.36382 208.49214 293.87585 364.5608 5 0.26812813 204.46762 189.13538 297.55573 543.6204 5 0.1916621 377.79626 340.8486 405.2802 390.98764 5 0.08086837 212.0912 298.15387 323.66852 517.27673 5 0.07803087 372.2876 321.40027 405.2016 418.07697 5 0.065979026 218.41235 625.6467 338.18463 710.1996 7 0.9997631 639.3386 527.3917 1017.5311 899.7782 7 0.99880254 369.29062 258.58777 658.49207 783.0742 7 0.9945261 625.11035 371.79993 784.22534 604.21423 7 0.9903234 124.684204 569.9888 429.59216 935.5991 7 0.94118416 190.45882 65.47307 419.2202 538.9963 7 0.61460406 286.94354 499.69397 414.8739 634.74634 7 0.2695657 190.05365 69.632256 379.56964 265.26978 7 0.16277653 408.31677 616.33606 476.88354 754.59204 7 0.16124251 14.81044 66.60828 433.42358 586.38525 7 0.13481693 371.86966 480.28894 474.0455 759.3386 7 0.11709561 282.16364 496.76376 466.19818 743.2246 7 0.08040158 761.878 465.76068 782.9819 536.4065 7 0.071770355 0.4203415 632.93195 189.09167 840.6351 7 0.07135321 226.52475 482.4007 306.70663 596.46063 7 0.064312145 172.37581 581.1006 446.0489 757.9779 7 0.06319079 218.41235 625.6467 338.18463 710.1996 7 0.058852732 329.4598 0.0 408.34604 79.534515 7 0.05208522 220.06593 708.0192 265.90842 745.05023 ,test/3499.jpg
0 0.1906532 832.514 263.4812 938.7142 401.79034 0 0.07246848 1.6504059 684.5373 80.64364 751.7253 1 0.9579796 832.6407 263.48843 938.2083 403.22324 1 0.066048145 169.87204 47.733772 562.7186 259.10516 5 0.9888707 46.385597 531.1922 226.99594 765.4744 5 0.51096386 122.14043 525.2385 205.27095 606.5442 5 0.25355306 1.621315 683.50366 91.37822 751.21045 5 0.08306869 109.15485 782.85876 144.38766 812.3329 7 0.99949396 193.43353 144.52942 955.1773 874.5785 7 0.9570563 0.0 419.65747 133.12036 706.9463 7 0.80617195 1.5496216 684.67175 81.02356 751.63904 7 0.45850295 348.05228 898.672 632.7749 975.7168 7 0.17331786 141.1374 140.48071 651.84924 495.04895 7 0.124454975 4.5667496 437.3745 142.06107 566.80615 7 0.104626246 28.464218 523.6532 229.1006 767.6012 ,test/3500.jpg
0 0.063510954 251.04926 252.48627 667.95654 641.00446 2 0.63336545 250.65865 250.01384 671.03436 648.91986 3 0.3003843 257.2528 246.77568 672.48584 678.2219 5 0.75339264 257.8308 246.22255 672.27924 678.65845 ,test/3501.jpg
0 0.90545726 567.7774 231.88329 999.82855 543.09045 0 0.9029453 214.69724 314.11298 293.5653 429.13275 0 0.86142737 479.56128 652.5482 544.61475 932.2477 0 0.67156386 513.5747 601.9479 680.28674 932.6371 0 0.6108742 357.8114 578.529 700.6709 931.52545 0 0.39214152 316.99786 556.5809 854.4516 736.81573 0 0.35811475 594.7339 300.28574 873.552 465.80704 0 0.2759482 195.58238 372.408 299.42285 428.43954 0 0.23517554 276.46286 212.52081 1004.4319 591.96906 0 0.18820241 300.77167 262.33804 703.92365 919.00476 0 0.17924072 686.94196 450.1367 884.3293 485.56448 0 0.1673599 289.80322 274.21033 655.11566 583.3531 0 0.15751895 657.9912 437.10477 925.96436 497.30984 0 0.1479543 748.86304 325.85373 881.12683 472.86966 0 0.14620091 470.79254 604.4878 581.67975 933.1487 0 0.13412873 578.4313 539.3126 852.51855 734.2062 0 0.08460049 527.0385 599.38684 629.03326 871.3617 0 0.07025627 293.84534 143.63419 596.5977 365.35626 0 0.06795641 568.2431 328.5936 602.8028 351.3198 0 0.062521264 10.386124 407.2232 326.8648 697.2841 1 0.74867344 581.62036 538.3503 851.60144 734.30963 1 0.71950084 661.9107 445.37225 943.01935 573.6387 1 0.42487508 288.6984 281.1825 664.92346 607.3593 1 0.34375477 224.75102 319.84113 291.68085 397.1029 1 0.15635583 572.48285 232.50526 987.1149 585.3334 1 0.14327058 315.0155 541.95886 861.3628 737.5831 1 0.08016692 300.77167 262.33804 703.92365 919.00476 1 0.07799797 653.46497 507.8335 914.7733 578.5177 1 0.069200784 659.70184 448.173 935.89215 500.58066 1 0.062927656 259.33353 233.08939 868.86365 708.2467 1 0.054417692 205.80475 313.63226 295.30743 429.21643 2 0.08522757 581.3324 537.76746 851.62366 733.3296 3 0.4698249 7.26947 406.79443 327.60437 696.64453 3 0.07021207 280.02338 228.46092 1009.0208 598.812 5 0.792008 276.7413 199.5328 560.1947 353.24106 5 0.45462462 286.79535 219.02876 655.86505 633.4034 5 0.32933065 8.209015 406.14014 328.2812 696.77576 5 0.13033393 284.42676 217.53676 591.2892 441.8803 5 0.093094714 300.77167 262.33804 703.92365 919.00476 5 0.08618448 280.02338 228.46092 1009.0208 598.812 5 0.07151161 307.1015 103.981186 595.9719 368.45538 5 0.064956136 598.00183 347.2838 709.48975 457.9298 9 0.08586174 300.77167 262.33804 703.92365 919.00476 ,test/3502.jpg
0 0.18060085 841.88605 722.325 893.85944 735.9074 0 0.08987036 414.438 195.39839 455.4624 218.20708 0 0.071016304 510.55194 415.7102 542.3427 441.3872 1 0.18239607 676.46436 749.4291 741.6494 778.6803 1 0.16131167 414.438 195.39839 455.4624 218.20708 1 0.08647277 435.902 305.42923 612.73627 424.38718 1 0.06324141 841.7445 722.104 894.4481 737.90063 2 0.9576509 436.36786 305.69742 612.32745 424.3926 3 0.96436554 474.10727 424.61673 613.47925 515.5343 3 0.1729193 437.02466 302.04333 611.8473 435.2928 3 0.11021179 414.438 195.39839 455.4624 218.20708 3 0.068013765 392.51917 392.3006 502.07062 482.34778 5 0.9763579 393.913 392.67923 502.1755 477.90298 5 0.12816642 431.28522 300.58417 611.101 461.43616 5 0.1266679 414.6207 194.89203 455.5662 219.77408 5 0.05517468 398.4726 445.6905 486.25012 472.14435 8 0.07195475 474.2889 425.8264 613.249 512.04565 ,test/3503.jpg
0 0.7858085 923.82904 720.56274 1022.2232 895.75684 0 0.25681517 2.3308449 823.4491 108.87587 992.9818 0 0.09418634 736.31146 455.37323 899.6574 590.721 0 0.06893419 78.157455 433.66714 335.414 482.2324 0 0.05818422 219.16446 114.312996 417.96622 258.39987 1 0.97776914 46.873276 375.75543 494.79034 817.4007 1 0.8595369 962.4691 51.838135 1022.9414 210.11435 1 0.82842577 887.9257 0.0 1020.9626 124.47313 1 0.5799246 2.7405243 823.9319 108.21235 993.33936 1 0.38052008 96.982864 408.25818 370.378 480.7774 1 0.17974629 923.6037 719.5705 1021.9156 895.65765 1 0.11598424 54.30438 430.3138 90.67334 583.8008 1 0.09951121 908.33246 195.35248 1017.7474 735.42633 1 0.085965924 49.714256 434.95822 79.161125 552.3512 1 0.08330184 218.19998 113.12198 415.9794 258.62726 1 0.08192738 48.695896 437.88516 94.60509 515.4927 1 0.081668794 417.0605 257.71237 481.24597 508.82425 1 0.07996847 46.243347 445.60876 69.80277 525.3173 1 0.07159196 530.02966 269.71625 562.8519 328.51276 1 0.070045575 416.11008 349.38394 460.75912 425.04666 1 0.05513555 491.1898 185.16838 537.6044 324.1986 3 0.25333083 606.4589 316.68277 646.9251 370.84244 3 0.0534105 607.45374 327.2212 688.5581 376.51526 5 0.08220279 488.35593 173.6871 539.48737 323.84302 5 0.057542637 739.2264 449.69717 907.35626 617.97296 5 0.050225936 779.3963 583.8537 860.3216 629.48114 6 0.9256474 218.0152 112.67922 416.64172 259.1148 7 0.99870324 594.60443 532.27136 945.02985 1024.0 7 0.9951616 8.774094 181.2404 310.65637 455.79437 7 0.99139047 275.62048 169.03784 448.3327 436.15228 7 0.98868877 488.0727 5.8911285 733.6219 371.13318 7 0.93783975 510.463 132.27536 953.3369 614.6521 7 0.9189574 734.5741 455.29785 902.7274 590.7562 7 0.888179 869.63025 510.95462 914.8629 670.17773 7 0.75507784 570.8231 570.4631 670.5735 725.88116 7 0.44376352 601.8348 523.303 760.40985 616.55334 7 0.39190826 655.41376 151.2262 956.3366 503.20697 7 0.35409337 774.5945 545.95966 916.9276 652.8466 7 0.35025367 844.27325 458.912 916.08466 663.14355 7 0.34728497 924.52637 720.8717 1020.2837 895.3257 7 0.31540918 776.2487 453.03394 916.7476 666.32495 7 0.28753546 488.775 157.76723 540.00653 325.33234 7 0.2634444 588.715 555.0241 902.4311 778.8454 7 0.26136458 17.75312 138.6742 141.59775 259.80527 7 0.25940445 612.5605 540.48 870.9705 624.5243 7 0.14634347 635.36743 459.0755 918.51953 650.14886 7 0.13172005 215.19298 111.49747 415.174 263.29666 7 0.10788065 2.3308449 823.4491 108.87587 992.9818 7 0.09326685 891.4877 628.95825 919.48816 663.3192 7 0.09299409 28.834072 177.98973 143.07712 241.01988 7 0.08262464 878.0423 525.864 914.0892 618.3533 7 0.066898905 559.97125 545.87756 751.2056 733.83875 7 0.060963135 530.72845 269.1566 563.6778 331.95206 7 0.05679387 551.3939 340.11008 905.52356 617.23157 7 0.051367667 62.810345 136.75215 138.18372 193.69908 8 0.072036736 2.387188 823.49176 108.55313 992.9102 ,test/3504.jpg
0 0.5055122 243.9076 432.23102 692.3835 751.91327 0 0.16809815 307.8818 488.25912 640.303 588.4057 0 0.11578393 266.35864 570.013 650.23395 653.82697 0 0.06812847 386.408 271.14777 649.2565 441.8661 1 0.07696528 239.6484 260.45477 711.74255 746.3912 5 0.98984855 230.72733 280.88782 323.87442 459.0393 5 0.82852054 657.4447 145.68677 815.75574 328.21948 5 0.50865084 536.02985 164.13351 681.08795 293.56137 5 0.24477562 325.606 71.608 379.63242 156.15097 5 0.146431 333.22345 266.38403 696.6357 452.02112 5 0.0943272 377.70062 165.9788 819.2443 485.95398 5 0.09301318 324.48065 0.0 815.5516 354.11615 5 0.08330197 678.0542 184.49942 790.39 292.32565 5 0.080369554 235.61197 109.76483 804.2473 779.25977 5 0.07500914 476.6066 115.639824 823.55164 329.57602 5 0.057730608 537.11566 241.59152 773.42596 347.62796 6 0.9580592 245.78194 260.5486 713.30865 770.3347 6 0.3261291 245.14525 511.55252 677.49585 763.59247 6 0.20131627 307.84393 263.55344 766.6331 492.85666 6 0.11956732 591.8481 268.24426 805.4577 508.7057 6 0.09994344 386.408 271.14777 649.2565 441.8661 6 0.058879916 247.5523 414.06104 693.346 677.23413 6 0.054971043 259.77774 586.76654 650.3644 670.65814 6 0.053340156 288.73303 50.020416 844.66174 659.53015 7 0.8444994 324.51767 0.0 815.2323 354.29578 7 0.17916343 325.58624 71.54491 379.4475 155.89665 7 0.17670745 245.62085 75.37607 830.7506 770.5675 7 0.17173773 656.6157 138.61664 818.6438 331.1399 7 0.14712921 476.6066 115.639824 823.55164 329.57602 7 0.10541314 530.558 112.97398 826.584 504.09167 7 0.058398414 326.74774 69.05678 385.50458 261.14532 ,test/3505.jpg
0 0.08539001 447.06305 788.6944 472.99805 849.0704 0 0.074251756 487.9092 572.2932 549.24963 650.96106 0 0.05342381 464.77444 606.3122 493.73984 649.9189 0 0.05298489 401.3671 675.44824 514.0704 793.7267 1 0.09922065 413.1581 691.5934 512.77423 795.17725 3 0.106451936 488.96924 571.0697 548.6549 654.8688 3 0.063896865 347.33582 731.2878 491.78003 896.0402 4 0.97650355 580.9767 312.67935 678.4325 470.60013 4 0.948596 473.31384 253.95413 604.1854 500.7551 4 0.93217736 276.7038 355.93237 381.47595 605.8609 4 0.89126146 267.01465 451.49384 501.33765 720.13617 4 0.8897821 465.5664 440.75476 713.94543 734.2788 4 0.8690783 486.9558 552.22614 648.3915 737.63934 4 0.86869705 509.62637 717.9054 567.7346 817.36597 4 0.8571815 344.71863 732.4881 492.4817 901.3046 4 0.8470203 361.5842 459.23636 511.85953 589.2946 4 0.80126166 412.90326 364.9554 468.4607 482.20023 4 0.7417704 435.8551 447.3696 719.9706 592.39874 4 0.6924411 356.13248 315.61884 422.3865 543.5625 4 0.62368196 268.76074 338.03522 409.78894 712.0621 4 0.4157997 572.1117 388.55032 711.25073 472.0331 4 0.39562047 419.66962 437.83688 473.10834 486.49326 4 0.36884212 249.01266 407.37183 715.511 731.8594 4 0.306282 531.94617 492.9375 707.7511 635.04663 4 0.29817724 540.91254 268.42346 613.0843 394.23224 4 0.28435397 402.36224 667.7816 517.4598 801.45386 4 0.27019814 450.95578 643.35925 501.98813 710.41223 4 0.26842648 456.75195 786.5553 503.90308 854.0138 4 0.2383139 363.37888 437.25098 497.76633 806.1554 4 0.19415869 410.3856 331.7878 505.76187 453.51712 4 0.15366453 348.26428 332.28946 503.42853 610.6693 4 0.1483732 488.96924 571.0697 548.6549 654.8688 4 0.12628278 634.10095 382.7933 707.1129 463.4802 4 0.11819387 454.20193 645.7098 497.46616 684.5018 4 0.110587545 352.32568 594.1865 510.81097 904.8296 4 0.088329256 436.7403 782.79266 511.40833 835.5175 4 0.078263186 462.34857 577.81903 498.06512 665.3693 4 0.07736695 486.08997 572.286 591.7456 713.6549 4 0.07516218 452.0979 327.69836 501.51886 443.79767 4 0.07092316 458.43027 381.37106 493.88803 431.31125 4 0.06686311 368.44916 567.69244 472.1355 719.0533 4 0.06441371 479.04507 298.56506 650.3511 633.1487 4 0.06185139 373.96835 688.5225 508.57846 859.77045 4 0.052994423 354.26462 377.40915 380.0137 516.2588 4 0.052625533 449.6402 565.9922 500.5102 703.2771 4 0.050830245 511.20795 722.0981 568.16974 771.809 5 0.14815716 415.23944 565.79913 461.1681 703.6357 5 0.1274695 402.0032 677.76227 514.8712 794.37897 5 0.09753577 357.90012 597.9763 490.89297 711.454 5 0.09231075 266.9809 441.4743 501.2719 719.044 5 0.082264274 452.22824 567.8815 467.85776 673.46765 5 0.061094906 464.77444 606.3122 493.73984 649.9189 5 0.05103653 356.58545 315.97687 421.75946 537.19147 ,test/3506.jpg
0 0.8573426 747.9175 412.79486 834.70874 519.8002 0 0.061996795 495.43387 528.1282 580.82275 619.9812 5 0.14514373 422.87796 521.86755 529.7349 617.397 6 0.14557593 746.94934 412.286 834.88257 519.58545 7 0.97629887 425.2125 466.62146 592.0791 624.3933 7 0.9293129 495.41922 527.50446 580.75073 620.0994 7 0.228105 422.48404 521.04614 532.2633 617.66956 ,test/3507.jpg
7 0.99422365 27.085358 263.29053 1024.0 796.8074 7 0.33471528 290.43088 432.38895 997.46484 792.9083 7 0.25757232 224.58258 266.44867 999.9649 563.57764 7 0.05963726 26.040619 288.68112 640.96265 707.84607 ,test/3508.jpg
0 0.3240881 384.80322 339.14276 846.348 635.63446 0 0.08972696 313.29364 328.57874 464.13617 598.3902 1 0.35210633 382.8055 339.91238 846.298 635.6752 1 0.13586633 314.15192 332.64105 470.47284 600.4684 2 0.84594065 313.63104 328.56543 463.80872 599.02985 2 0.8280159 361.6949 339.1571 849.4842 634.2291 3 0.19404887 312.79858 328.59125 464.56567 599.533 5 0.14478369 312.9206 328.06085 464.20697 599.2117 6 0.0557878 384.80322 339.14276 846.348 635.63446 7 0.14265208 313.74942 327.6552 462.64944 599.5679 ,test/3509.jpg
0 0.51080245 171.29214 220.9171 414.72617 416.46045 0 0.31602737 512.377 757.3906 751.137 941.0243 0 0.19545731 167.78954 181.06227 623.8706 470.95953 1 0.18215829 165.36172 169.64659 612.07495 458.8568 1 0.07849738 164.29105 222.34894 413.62625 410.91632 2 0.38317722 511.6623 757.70337 750.07367 940.2479 5 0.4194899 174.29794 112.27881 624.2483 481.59857 6 0.17925985 512.4163 757.4937 749.8942 940.4183 7 0.8174461 177.57321 111.22865 610.402 460.4508 7 0.56217206 512.6485 757.63806 750.76654 941.0354 7 0.120353326 164.29105 222.34894 413.62625 410.91632 ,test/3510.jpg
2 0.15689409 345.58432 360.5428 602.38745 649.22327 3 0.99167234 344.35294 366.80048 599.7694 651.3383 ,test/3511.jpg
0 0.66920596 204.79561 379.08057 572.7575 726.09033 0 0.11536954 264.07782 578.98956 572.2883 723.4549 0 0.051745042 697.8468 270.01764 735.36755 333.4895 1 0.10685949 205.46782 379.10718 572.5404 725.98755 7 0.4030002 202.83676 380.13055 570.8894 725.66705 ,test/3512.jpg
